"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,1,25,0,0,0,0,0,0,0,25.5,35,37.3,37.1,37.3,37.4,37.7,36.1,27.1,0.9,0,0,0,0,0,0,0
2024,1,26,0,0,0,0,0,0,0,26.1,35.2,37.3,37.3,37.1,36.8,36.7,36,27.9,6,0,0,0,0,0,0,0
2024,1,27,0,0,0,0,0,0,0,25.8,35.1,37.1,36.1,37.5,38.2,37.8,35.7,29.4,6.5,0,0,0,0,0,0,0
2024,1,28,0,0,0,0,0,0,0,26.3,35.5,38.1,37.6,37.6,36.3,36.3,36,27.8,1.8,0,0,0,0,0,0,0
2024,1,29,0,0,0,0,0,0,0,21.1,33.4,37.9,39.2,38.6,38.9,38.6,37.1,29.5,6.6,0,0,0,0,0,0,0
2024,1,30,0,0,0,0,0,0,0,22.1,35.1,38.9,40,40,39.8,38.9,36.1,27.2,1.2,0,0,0,0,0,0,0
2024,1,31,0,0,0,0,0,0,0,24.6,33.6,37.2,37.2,36.7,36.4,36.7,37.8,28.8,7.3,0,0,0,0,0,0,0
2024,2,1,0,0,0,0,0,0,0,23.1,35.3,38.4,38.6,38.3,38.7,38,33.5,26.8,2.1,0,0,0,0,0,0,0
2024,2,2,0,0,0,0,0,0,0,21.9,34.6,37,35.9,37.3,37.4,37.4,37.4,29.8,8.4,0,0,0,0,0,0,0
2024,2,3,0,0,0,0,0,0,0,22.2,35.4,38.7,39.6,38.3,37,37.2,35.9,29.2,7.9,0,0,0,0,0,0,0
2024,2,4,0,0,0,0,0,0,0,27.2,37.2,38.2,36.7,37.6,36.6,36.2,36.2,29.2,9.1,0,0,0,0,0,0,0
2024,2,5,0,0,0,0,0,0,0,26.5,36.2,36.8,36.1,37.1,34.9,34.3,34.9,28.9,9.5,0,0,0,0,0,0,0
2024,2,6,0,0,0,0,0,0,0,26.6,35,36.5,36,37,36.2,36.2,35,28.9,9.8,0,0,0,0,0,0,0
2024,2,7,0,0,0,0,0,0,0,27.4,36.1,37.7,37.1,36.7,36.9,36.5,34.9,28.3,10.1,0,0,0,0,0,0,0
2024,2,8,0,0,0,0,0,0,0,27.5,35,36.4,38.3,37.6,37,36.4,33.8,29.7,10.6,0,0,0,0,0,0,0
2024,2,9,0,0,0,0,0,0,0,27.9,36.5,36.9,37.9,37.4,37.2,37.1,34.9,28.5,8.3,0,0,0,0,0,0,0
2024,2,10,0,0,0,0,0,0,0,26.8,35.5,36.2,37.1,37.6,37.6,36,34.8,27.1,7.7,0,0,0,0,0,0,0
2024,2,11,0,0,0,0,0,0,0,28.4,37,39.6,39.8,40.1,39.6,38.7,35.6,32.3,12.2,0,0,0,0,0,0,0
2024,2,12,0,0,0,0,0,0,0,26.7,39.3,42.9,43.3,43.2,43.2,42.4,39.3,34.8,13.6,0,0,0,0,0,0,0
2024,2,13,0,0,0,0,0,0,0,28.4,38.2,40.5,40.5,40.2,39.8,39.1,40.3,31.6,10,0,0,0,0,0,0,0
2024,2,14,0,0,0,0,0,0,0,30.1,39.2,41.9,42.2,42.4,41.9,41.4,37.9,31.9,7.9,0,0,0,0,0,0,0
2024,2,15,0,0,0,0,0,0,0,30.3,40.2,43,43.4,43.2,42.8,42.3,40.1,32.2,8.6,0,0,0,0,0,0,0
2024,2,16,0,0,0,0,0,0,0,26.2,38.2,41.5,42.4,42,41.9,41.4,40.2,33.3,13.8,0,0,0,0,0,0,0
2024,2,17,0,0,0,0,0,0,0,28.3,36.6,38.9,40.8,40.3,39.8,40.1,39.2,31.5,9.1,0,0,0,0,0,0,0
2024,2,18,0,0,0,0,0,0,0,29.9,36.9,40.3,40.5,41.1,40.4,39.3,38.4,34.1,15.7,0,0,0,0,0,0,0
2024,2,19,0,0,0,0,0,0,0,29.4,36.7,39.2,39.3,39.5,39.2,38.8,37.2,31.2,16.1,0,0,0,0,0,0,0
2024,2,20,0,0,0,0,0,0,0,30.2,37,39,37.5,38.1,38.5,37.7,37.4,30.7,15.7,0,0,0,0,0,0,0
2024,2,21,0,0,0,0,0,0,0,29.6,37.8,39.2,39.6,39.2,38.8,38.2,36.8,32.6,16.8,0,0,0,0,0,0,0
2024,2,22,0,0,0,0,0,0,8.2,28.9,35.6,37,37,37.6,36.5,37.7,36.5,32,15.2,0,0,0,0,0,0,0
2024,2,23,0,0,0,0,0,0,5.9,27.4,35.9,37.7,38.6,37.4,37.9,37.9,36.6,31.4,11.7,0,0,0,0,0,0,0
2024,2,24,0,0,0,0,0,0,8.1,30.1,39.9,42.2,41.2,40.2,39.9,40.1,38.5,33,13.3,0,0,0,0,0,0,0
2024,2,25,0,0,0,0,0,0,6.4,30.1,40.5,43.1,42.7,42.5,42.4,42,40.9,34,14.1,0,0,0,0,0,0,0
2024,2,26,0,0,0,0,0,0,10.2,31,37.3,40.6,40.7,40.4,40,39.9,40.5,34.3,18.3,0,0,0,0,0,0,0
2024,2,27,0,0,0,0,0,0,9.9,31.9,39.8,42,41.6,41.5,41.7,41.4,39.4,35.1,19.3,0,0,0,0,0,0,0
2024,2,28,0,0,0,0,0,0,7.4,31.1,41.8,44.8,45,44.8,44.3,43.4,40.7,34.9,17.2,0,0,0,0,0,0,0
2024,2,29,0,0,0,0,0,0,10.7,32.1,39.2,41.5,41.3,39.2,40.4,40.2,41.3,33.2,15.5,0,0,0,0,0,0,0
2024,3,1,0,0,0,0,0,0,5.9,27.4,35.9,37.7,38.6,37.4,37.9,37.9,36.6,31.4,11.7,0,0,0,0,0,0,0
2024,3,2,0,0,0,0,0,0,8.1,30.1,39.9,42.2,41.2,40.2,39.9,40.1,38.5,33,13.3,0,0,0,0,0,0,0
2024,3,3,0,0,0,0,0,0,6.4,30.1,40.5,43.1,42.7,42.5,42.4,42,40.9,34,14.1,0,0,0,0,0,0,0
2024,3,4,0,0,0,0,0,0,10.2,31,37.3,40.6,40.7,40.4,40,39.9,40.5,34.3,18.3,0,0,0,0,0,0,0
2024,3,5,0,0,0,0,0,0,9.9,31.9,39.8,42,41.6,41.5,41.7,41.4,39.4,35.1,19.3,0,0,0,0,0,0,0
2024,3,6,0,0,0,0,0,0,7.4,31.1,41.8,44.8,45,44.8,44.3,43.4,40.7,34.9,17.2,0,0,0,0,0,0,0
2024,3,7,0,0,0,0,0,0,10.7,32.1,39.2,41.5,41.3,39.2,40.4,40.2,41.3,33.2,15.5,0,0,0,0,0,0,0
2024,3,8,0,0,0,0,0,0,11.3,31.7,38.8,39.5,39.9,39.8,40.1,38.6,37.3,34.1,19.7,0,0,0,0,0,0,0
2024,3,9,0,0,0,0,0,0,12.5,31.1,41,43.3,42.6,43,43.3,42.6,39.2,33.9,15.3,0,0,0,0,0,0,0
2024,3,10,0,0,0,0,0,0,13,32.3,40.8,43.7,44.1,44.2,44,43.5,42.1,36.6,21.6,0,0,0,0,0,0,0
2024,3,11,0,0,0,0,0,0,13.9,33,39.8,41,41,40.3,40.6,41.4,42.4,36.4,22.1,0,0,0,0,0,0,0
2024,3,12,0,0,0,0,0,0,12.7,32.8,41.9,44.5,44.9,45,44.3,43.3,40.9,35.5,17.6,0,0,0,0,0,0,0
2024,3,13,0,0,0,0,0,0,15.2,34.2,42.7,45.2,45.5,44.9,44.3,44,42.5,36.7,21,0,0,0,0,0,0,0
2024,3,14,0,0,0,0,0,0,13.8,33.1,42.1,44.7,45,45.4,44.6,44.2,42.3,36,17.8,0,0,0,0,0,0,0
2024,3,15,0,0,0,0,0,0,18.3,34.8,42.9,45.2,45.6,45.4,45.2,44.5,43.4,36.4,22,0,0,0,0,0,0,0
2024,3,16,0,0,0,0,0,0,18.6,32.6,40.4,42.8,43,42.6,41.7,41.3,41.7,35.2,22.8,0,0,0,0,0,0,0
2024,3,17,0,0,0,0,0,0,18.6,33.1,40.6,42.5,43.1,43.3,43.6,43.2,40.4,36.7,23,0,0,0,0,0,0,0
2024,3,18,0,0,0,0,0,0,19.9,33.9,40.1,42.1,41.7,41.4,41.5,40.8,42,35.4,23.6,0,0,0,0,0,0,0
2024,3,19,0,0,0,0,0,0,17,32.5,40.2,42.6,42.7,42.1,41.8,42.1,39.4,35,20.2,0,0,0,0,0,0,0
2024,3,20,0,0,0,0,0,0,17.8,34.3,42.2,45,45.2,44.9,44.4,44.2,41.7,36.3,21,0,0,0,0,0,0,0
2024,3,21,0,0,0,0,0,0,21.5,35.2,43,44,44.9,45.2,44.9,44.1,42.6,38,25.3,0.2,0,0,0,0,0,0
2024,3,22,0,0,0,0,0,0,21.7,34.2,40.7,43.7,43.8,44.4,44.7,44.3,43.1,37.5,25.2,0.3,0,0,0,0,0,0
2024,3,23,0,0,0,0,0,0,22.4,35.7,42.7,44.8,45.3,45.6,45.3,44.7,43,36.6,21.9,0,0,0,0,0,0,0
2024,3,24,0,0,0,0,0,0,19.5,34.9,42.9,44.9,45.1,45.3,45.3,44.4,43.1,37.4,25.4,0.6,0,0,0,0,0,0
2024,3,25,0,0,0,0,0,0,22.2,33.2,39.4,40.8,40.5,40.4,40.7,40.7,41.3,33.1,20.4,0,0,0,0,0,0,0
2024,3,26,0,0,0,0,0,0,21.8,33.4,39.4,42.3,41.8,41.4,39.7,39.8,37.6,34.3,23.9,1.5,0,0,0,0,0,0
2024,3,27,0,0,0,0,0,0,21.6,34.7,39.1,40.5,41,40.3,40.7,40.1,38.8,33.8,22.4,0,0,0,0,0,0,0
2024,3,28,0,0,0,0,0,0,22.4,35.8,41.7,43.2,43.4,43.5,43.3,42.8,39.5,36.1,24.9,1.3,0,0,0,0,0,0
2024,3,29,0,0,0,0,0,0,24.5,35.4,38.5,40.8,41,41.1,40.9,41,41.6,34.5,22,0,0,0,0,0,0,0
2024,3,30,0,0,0,0,0,0,22.3,35.3,40.2,41.6,41,41.2,42.8,42.4,39.8,36.5,22.6,0,0,0,0,0,0,0
2024,3,31,0,0,0,0,0,0,24.3,36.8,42.1,42.4,43.3,44.7,44.8,44.4,41.9,38,26,1.6,0,0,0,0,0,0
2024,4,1,0,0,0,0,0,0,23.9,36.3,43.2,44,44.9,44.4,44.4,43.8,42.4,36.9,23.3,0,0,0,0,0,0,0
2024,4,2,0,0,0,0,0,0,22,33.1,39.6,41.7,41.9,41.9,42,41.7,42.6,36.7,23.1,0,0,0,0,0,0,0
2024,4,3,0,0,0,0,0,0,23.8,36.9,43.6,44.8,45.1,44.7,45,44.3,40.7,37.5,25.6,0.8,0,0,0,0,0,0
2024,4,4,0,0,0,0,0,0,21.6,35.3,43.3,44.9,44.8,44.6,43.9,43.4,42.8,37.6,25.6,0.9,0,0,0,0,0,0
2024,4,5,0,0,0,0,0,0,22,34.6,41.4,42.3,42,41.7,41.3,40.9,40.8,35.7,23,0,0,0,0,0,0,0
2024,4,6,0,0,0,0,0,0,24.4,35.4,40.1,42.3,42.8,41.8,42.3,40.6,38.8,35.8,23.8,0.3,0,0,0,0,0,0
2024,4,7,0,0,0,0,0,0,24.6,36.2,39.6,39.2,42.1,44,44.6,44.2,41.1,36.7,24.6,0.4,0,0,0,0,0,0
2024,4,8,0,0,0,0,0,0,25.8,38.5,44.1,45.1,45.9,46,45.2,45,42,37.8,24.9,0.1,0,0,0,0,0,0
2024,4,9,0,0,0,0,0,0,26,35.2,39.7,39.6,41.6,41.7,42.1,41.8,42.8,35.9,24.9,2.4,0,0,0,0,0,0
2024,4,10,0,0,0,0,0,0,26.2,36.5,38.3,38.3,39.7,40.6,41.6,41.2,40.1,38.8,28.7,3.6,0,0,0,0,0,0
2024,4,11,0,0,0,0,0,0,26.9,38.2,42.5,43.5,43.2,42.5,42.6,42.5,41.6,38.2,28.2,4,0,0,0,0,0,0
2024,4,12,0,0,0,0,0,0,27.5,37.8,42.8,43.5,44,44.5,44.3,43.6,41,38.9,27.7,1.2,0,0,0,0,0,0
2024,4,13,0,0,0,0,0,0,26.4,38.5,43,44.2,45,44.6,44.3,44,42.7,39,28.9,5.2,0,0,0,0,0,0
2024,4,14,0,0,0,0,0,3.5,26.4,37,42.6,43.4,43.2,43.2,43,42.8,42.3,37.3,26.3,1.2,0,0,0,0,0,0
2024,4,15,0,0,0,0,0,6,26.7,36.8,40.8,40.9,39.6,38.3,40.3,40.5,40.3,36.9,27.9,5.2,0,0,0,0,0,0
2024,4,16,0,0,0,0,0,6.1,25.9,35,37.6,37.4,37.5,39.2,39,39.2,38.6,32.4,24.4,5.2,0,0,0,0,0,0
2024,4,17,0,0,0,0,0,5.3,26.7,38.4,44.2,45.2,44.4,44.7,44.7,44.1,38.2,37.1,25,0.4,0,0,0,0,0,0
2024,4,18,0,0,0,0,0,5.7,28,38.8,43.8,44.3,44.6,44.6,44.6,43.7,42.7,39.1,29.2,6,0,0,0,0,0,0
2024,4,19,0,0,0,0,0,7.3,29,38.9,43.7,44.3,44.8,44.8,44.7,43.7,42.5,39,28.6,3.6,0,0,0,0,0,0
2024,4,20,0,0,0,0,0,6,27.9,39.4,44.6,45.5,45.3,44.1,42.1,42.6,42.2,38.4,28.5,6.3,0,0,0,0,0,0
2024,4,21,0,0,0,0,0,7.3,27.9,38,41.5,42.3,42.2,42.2,41.1,40.3,40.7,36.8,27.4,6.1,0,0,0,0,0,0
2024,4,22,0,0,0,0,0,9.6,27,34.5,40,41.4,41.3,41,39.2,39.2,39.2,34.1,25.1,7.2,0,0,0,0,0,0
2024,4,23,0,0,0,0,0,10.4,27.8,34.9,39.7,39.7,38.8,38.9,38,37.6,38.4,36.7,27.1,4.9,0,0,0,0,0,0
2024,4,24,0,0,0,0,0,10.9,28,36.3,38.5,38.7,39.7,40.4,41.7,41.5,38.2,37.9,28.7,6.6,0,0,0,0,0,0
2024,4,25,0,0,0,0,0,10.5,25.7,37.3,43.1,44,44.6,44.5,44.2,43.8,41.5,39.1,29.7,6.9,0,0,0,0,0,0
2024,4,26,0,0,0,0,0,11,26.1,37.5,43.5,44.5,44.4,44.1,44.2,43.5,42.4,39.3,30.2,7.6,0,0,0,0,0,0
2024,4,27,0,0,0,0,0,10.8,28.4,37.2,40.3,39.8,40.5,40.8,40.6,41.2,41.7,37.8,28.9,7.8,0,0,0,0,0,0
2024,4,28,0,0,0,0,0,12,27.2,36.5,40.1,40.9,39.9,40,40.3,42.2,40.7,37.8,28.1,5.8,0,0,0,0,0,0
2024,4,29,0,0,0,0,0,12.7,28.1,37.6,40.7,41.9,41.8,42.2,42.9,42.6,41.1,38.4,28.8,6.2,0,0,0,0,0,0
2024,4,30,0,0,0,0,0,12.8,29.5,37,40.7,41.9,40.7,39.5,38.9,38.9,40.8,37.2,27.5,8,0,0,0,0,0,0
2024,5,1,0,0,0,0,0,12.4,28.2,36.2,38.5,38.2,39.3,38.9,37.3,37.1,36.9,36.3,27.7,7.6,0,0,0,0,0,0
2024,5,2,0,0,0,0,0,13.8,27.7,34.9,38.1,37.5,36.3,37,37.7,38.2,38.7,35.7,27.8,8.4,0,0,0,0,0,0
2024,5,3,0,0,0,0,0,14.1,28.4,37.2,39.3,38.4,38.5,38.9,37.1,37.5,37.5,36.4,28.3,8.7,0,0,0,0,0,0
2024,5,4,0,0,0,0,0,13.5,27.7,35.5,37.7,38.2,37.6,37.9,37.6,37.6,38.2,35.5,27,6.5,0,0,0,0,0,0
2024,5,5,0,0,0,0,0,13.8,27.9,35.5,37.8,39.1,39.2,39.4,40.6,40.7,39.1,37,29.2,10.4,0,0,0,0,0,0
2024,5,6,0,0,0,0,0,12.1,25.3,34.8,38.6,40.6,41.1,42.1,42.2,42,39.9,36,25.5,6.5,0,0,0,0,0,0
2024,5,7,0,0,0,0,0,16.4,30.4,38.6,41.6,42.7,43.1,43.3,43.2,42.5,41.1,37.4,29.4,9.7,0,0,0,0,0,0
2024,5,8,0,0,0,0,0,14.5,28.1,34.2,38.4,39.3,39.2,39.9,40.1,39.7,40,36.4,28.7,10.8,0,0,0,0,0,0
2024,5,9,0,0,0,0,0,18.5,30.3,35.9,38.9,40,39.8,39.9,39.7,39.9,39.4,36.9,30.2,11.9,0,0,0,0,0,0
2024,5,10,0,0,0,0,0,18.1,29.7,35.9,38.3,39,38.5,38.5,37.9,38.5,39.1,36.3,29.9,12,0,0,0,0,0,0
2024,5,11,0,0,0,0,0,16.5,27.7,35.2,38,38.8,39.6,40.5,40.6,40.3,39.1,36.8,29.4,10.5,0,0,0,0,0,0
2024,5,12,0,0,0,0,0,15.8,28.3,35.1,37.8,38.7,37.7,37.8,37.9,37.7,39.4,35.8,29.4,12.4,0,0,0,0,0,0
2024,5,13,0,0,0,0,0,17.2,28.6,33.3,35.6,37.6,38.3,38.5,38.2,36.9,35.6,32.8,27.4,12.4,0,0,0,0,0,0
2024,5,14,0,0,0,0,0,14.9,27,34.1,37.2,37.6,38.1,38.5,38.3,38.2,36.8,35.2,28.1,10.9,0,0,0,0,0,0
2024,5,15,0,0,0,0,0,16.6,27.4,34.2,36.2,37.1,37.8,38.4,38.6,39.1,38,35.8,27.6,9.8,0,0,0,0,0,0
2024,5,16,0,0,0,0,0,18.9,29.5,34.9,37,38.9,39.5,38.6,39.3,39.1,38.7,35.7,29.2,12.8,0,0,0,0,0,0
2024,5,17,0,0,0,0,0,17.7,28.3,34.6,36.3,37.3,36.9,37.6,37,35.9,36.7,32.6,29.2,13.8,0,0,0,0,0,0
2024,5,18,0,0,0,0,0,18.4,28.7,34.3,36.1,35.8,35.6,37.1,36.3,36.1,34.7,34.6,28.4,12,0,0,0,0,0,0
2024,5,19,0,0,0,0,0,17.1,28.4,33.1,36.7,37.2,37.2,36.8,36.6,36.4,34.7,33.7,28.3,12,0,0,0,0,0,0
2024,5,20,0,0,0,0,0,15.7,26.9,34,36.6,37.1,37.6,37.2,38.8,39.4,36.1,35.4,28.2,11.2,0,0,0,0,0,0
2024,5,21,0,0,0,0,0,15.4,27.7,33.5,35.8,36.8,37.6,38.3,39.7,39.1,37.9,34.7,27.3,11.1,0,0,0,0,0,0
2024,5,22,0,0,0,0,0,16.5,28.4,34.4,37.4,38.3,39.1,39.8,39.9,39.7,37.9,36.5,30.5,15.5,0,0,0,0,0,0
2024,5,23,0,0,0,0,0,19.9,30,36,38.7,39,39.9,40.4,40.4,40.2,39,36.5,29.5,14.4,0,0,0,0,0,0
2024,5,24,0,0,0,0,0,19.4,29.8,34.6,35.8,36.6,38.5,36.7,36.9,39.3,39.3,37.6,30.2,14.5,0,0,0,0,0,0
2024,5,25,0,0,0,0,0,15.1,27,37,41.8,42.6,43,43,42.7,42,40,37.9,31.6,16,0,0,0,0,0,0
2024,5,26,0,0,0,0,0,19.8,30.1,35.9,38.4,39,38.9,38.9,38.8,38.4,40,35.3,29.6,16.2,0,0,0,0,0,0
2024,5,27,0,0,0,0,0,19.5,29.7,35.4,36.5,36.8,37,38.1,39.4,38.4,37.1,35.5,29.5,15.8,0,0,0,0,0,0
2024,5,28,0,0,0,0,0,19.6,29.1,34.4,37.2,38.4,38.5,38.6,39.4,39.7,38.2,36.5,30.9,16.8,0,0,0,0,0,0
2024,5,29,0,0,0,0,0,17,29.5,35.4,39.6,40.7,40.6,40.9,40.7,40.7,39.1,36.5,27.6,11.2,0,0,0,0,0,0
2024,5,30,0,0,0,0,0,18.9,32,39.5,43.2,44,44.2,44.1,43.5,42.6,40.4,38.6,32.4,17.7,0,0,0,0,0,0
2024,5,31,0,0,0,0,0,18.8,29.7,35.5,39.3,39.9,37.9,38.1,38.8,39.1,40.9,36.5,30.1,16.9,0,0,0,0,0,0
2024,6,1,0,0,0,0,0,20.3,29.8,34,36.1,38.4,38.7,38.9,38.6,37.7,37.7,36.1,30.2,17.1,0,0,0,0,0,0
2024,6,2,0,0,0,0,0,20.4,29.6,33.9,37.6,38.6,38.5,38.2,37.3,36.7,36,31.9,27.6,16.1,0,0,0,0,0,0
2024,6,3,0,0,0,0,0,18.7,28.8,34.7,35.1,36.3,37.5,37.2,37,36.6,35.6,32.9,26.8,14.5,0,0,0,0,0,0
2024,6,4,0,0,0,0,0,19.5,28.6,33.6,36.4,36.5,36,36.9,36.8,35.3,35.9,35.5,29.8,18.2,0,0,0,0,0,0
2024,6,5,0,0,0,0,0,18.9,28.6,34.2,37.2,37.9,37.9,38,37.4,38,37.3,35.5,29.3,14.4,0,0,0,0,0,0
2024,6,6,0,0,0,0,0,19.9,29.1,34.1,36.5,36.7,36.6,36.8,36.5,37.3,37.4,34.6,28.3,16.7,0,0,0,0,0,0
2024,6,7,0,0,0,0,0,19.6,29.2,34,36.1,36.9,37.2,37.8,37.9,37.3,36.3,34.5,28.8,16.8,0,0,0,0,0,0
2024,6,8,0,0,0,0,0,19,28.4,34.3,37,37.2,37.5,37.7,37.4,37.6,36.7,34.6,29.8,18.4,0,0,0,0,0,0
2024,6,9,0,0,0,0,0,16.9,27.6,33.6,36,37,37.8,37.9,37.9,38.4,36.9,34.7,28.4,15.7,0,0,0,0,0,0
2024,6,10,0,0,0,0,0,18.7,29.1,33.7,35.4,35.4,34.8,36.9,37.3,37.6,37.2,34.3,25.5,14.1,0,0,0,0,0,0
2024,6,11,0,0,0,0,0,18.7,28.8,33.8,36.3,36.6,36.6,36.9,36.9,37.7,36.3,35.3,29.9,18.7,0.1,0,0,0,0,0
2024,6,12,0,0,0,0,0,18.8,29.4,35.7,38.7,39.3,39.5,39.3,39.2,39.1,37.8,36.5,31.3,20.2,0.1,0,0,0,0,0
2024,6,13,0,0,0,0,0,19.8,30,35.3,37.6,37.9,37.7,37.1,38,38.6,38.4,36.1,30.7,18.8,0,0,0,0,0,0
2024,6,14,0,0,0,0,0,19.7,30.3,35.5,38.3,38.9,38.8,38.6,39.1,39.3,38.4,36.5,30.7,19.3,0.1,0,0,0,0,0
2024,6,15,0,0,0,0,0,20.7,30.8,36.3,38.1,38.6,38.4,38.2,39.1,39.3,38.8,36.9,31.1,20.1,0.2,0,0,0,0,0
2024,6,16,0,0,0,0,0,20,30.3,36.2,39.5,40.6,40.9,40.6,40.2,39.3,38.7,36.7,31.4,20,0.2,0,0,0,0,0
2024,6,17,0,0,0,0,0,19.4,29,32.7,36.6,37.4,37.7,38.4,38.4,39.1,38.7,36.9,31.3,20.3,0.3,0,0,0,0,0
2024,6,18,0,0,0,0,0,19.8,29.5,34.5,37.1,38.4,37.7,37.9,38.6,38.6,38.2,34.8,29.9,19.4,0.3,0,0,0,0,0
2024,6,19,0,0,0,0,0,19,28.4,32.9,36.2,37,37.3,36.7,37,36.8,37.3,33.6,28.4,19.1,0.3,0,0,0,0,0
2024,6,20,0,0,0,0,0,18.6,27.3,32.3,34.6,35.2,36,35.7,36.6,37.1,35.4,34.5,29,18.6,0.2,0,0,0,0,0
2024,6,21,0,0,0,0,0,17.1,26.4,32.8,36.9,36.8,37.4,37.6,38,37.5,36.6,34,27.2,18.2,1.9,0,0,0,0,0
2024,6,22,0,0,0,0,0,18.7,28.6,34.3,37.1,37.8,38.1,38.7,38.1,37.7,37.1,34.6,28.5,16.9,0,0,0,0,0,0
2024,6,23,0,0,0,0,0,18,28.3,33.9,36.9,37.6,37.2,37.1,36.9,36.6,36.7,35.2,29.7,19.3,0.3,0,0,0,0,0
2024,6,24,0,0,0,0,0,17.6,28.1,33.4,35.6,35.9,35.3,35.1,35.3,34.8,35.5,32.7,29,18.5,0.1,0,0,0,0,0
2024,6,25,0,0,0,0,0,15.3,26.2,31.2,34.2,33.6,34.3,34.7,34.2,34.7,34.1,33.6,28.2,17.3,0.1,0,0,0,0,0
2024,6,26,0,0,0,0,0,15.3,25.1,30.8,34.8,35.3,35.6,34.4,34,34.7,34.5,33.9,28.6,18.5,1.9,0,0,0,0,0
2024,6,27,0,0,0,0,0,15,26,32.7,37.8,39.9,39.1,36.4,35.3,35.3,35.7,33.9,27.8,17.4,0.9,0,0,0,0,0
2024,6,28,0,0,0,0,0,14.8,25.9,32,34.5,34.8,34.9,35.4,36.5,36.8,34.7,32.9,26.6,15.2,0,0,0,0,0,0
2024,6,29,0,0,0,0,0,14.6,25.4,32.1,35.5,36.3,36.4,37.3,38,37.1,36.2,34,28,18.5,1.2,0,0,0,0,0
2024,6,30,0,0,0,0,0,16.5,27.3,34.2,37.1,38.2,38.7,39.4,39,38.5,36.5,34.3,27.9,16.1,0,0,0,0,0,0
